,Unnamed: 0,95th_latency,avg_latency,client,client_sched,clients,duration,engine,engine_sched,file,kernel,machine,max_latency,min_latency,throughput
1053,1053,244.38,69.22,sysbench 1.1.0,cfs_wwc_flat scheduling policy,512,300.2634,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/7wCnrZpXu64R5P,4.19.0-ipanema-g8cd6f0a04f0c,i80,3260.33,1.94,7392.8153
1054,1054,231.53,66.84,sysbench 1.1.0,cfs_wwc_flat scheduling policy,512,300.285,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/jbVjyf3I5YyZxr,4.19.0-ipanema-g8cd6f0a04f0c,i80,2918.08,1.96,7655.2315
1055,1055,19.65,11.2,sysbench 1.1.0,cfs_wwc_flat scheduling policy,128,300.033,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/lg8m1arKJRkG59,4.19.0-ipanema-g8cd6f0a04f0c,i80,1953.12,1.81,11427.4515
1056,1056,4.91,3.21,sysbench 1.1.0,cfs_wwc_flat scheduling policy,32,300.0058,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/Yzifbjl3dx7nD9,4.19.0-ipanema-g8cd6f0a04f0c,i80,174.05,1.88,9970.296999999999
1057,1057,7.84,5.13,sysbench 1.1.0,cfs_wwc_flat scheduling policy,64,300.0119,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/8hiHngXHceoIbz,4.19.0-ipanema-g8cd6f0a04f0c,i80,394.75,1.85,12468.4803
1058,1058,5.37,3.24,sysbench 1.1.0,cfs_wwc_flat scheduling policy,32,300.0058,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/mFo6ZKozYK3UwK,4.19.0-ipanema-g8cd6f0a04f0c,i80,154.22,1.74,9860.725
1059,1059,59.99,28.1,sysbench 1.1.0,cfs_wwc_flat scheduling policy,256,300.0723,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/7xCjzo0ziEitwP,4.19.0-ipanema-g8cd6f0a04f0c,i80,1478.37,1.85,9105.9567
1060,1060,61.08,28.18,sysbench 1.1.0,cfs_wwc_flat scheduling policy,256,300.0698,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/BCVZYlLAJTVVpE,4.19.0-ipanema-g8cd6f0a04f0c,i80,1434.36,2.0,9083.4294
1061,1061,20.0,11.2,sysbench 1.1.0,cfs_wwc_flat scheduling policy,128,300.0309,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/GHJk8hXynwnvMB,4.19.0-ipanema-g8cd6f0a04f0c,i80,441.45,1.79,11421.4297
1062,1062,227.4,64.88,sysbench 1.1.0,cfs_wwc_flat scheduling policy,512,300.1428,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/k1BbuuDRRr0dCq,4.19.0-ipanema-g8cd6f0a04f0c,i80,5971.12,1.86,7888.0847
1063,1063,7.84,5.07,sysbench 1.1.0,cfs_wwc_flat scheduling policy,64,300.0131,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/VGVoOYMx0YZ57b,4.19.0-ipanema-g8cd6f0a04f0c,i80,352.67,1.92,12627.1367
1064,1064,8.13,5.12,sysbench 1.1.0,cfs_wwc_flat scheduling policy,64,300.017,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/K8HJkvIUsWSdAY,4.19.0-ipanema-g8cd6f0a04f0c,i80,400.77,1.82,12496.3843
1065,1065,235.74,66.61,sysbench 1.1.0,cfs_wwc_flat scheduling policy,512,300.1941,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/bPsq0UI313h0S5,4.19.0-ipanema-g8cd6f0a04f0c,i80,3745.56,1.81,7683.0796
1066,1066,20.0,11.19,sysbench 1.1.0,cfs_wwc_flat scheduling policy,128,300.0375,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/h8ZkrRATekBrRB,4.19.0-ipanema-g8cd6f0a04f0c,i80,403.03,1.82,11438.6082
1067,1067,7.56,5.06,sysbench 1.1.0,cfs_wwc_flat scheduling policy,64,300.0117,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/W9k19ezbWD4axy,4.19.0-ipanema-g8cd6f0a04f0c,i80,371.52,1.83,12632.5126
1068,1068,5.09,3.24,sysbench 1.1.0,cfs_wwc_flat scheduling policy,32,300.0055,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/oVxHvuo34OI9iH,4.19.0-ipanema-g8cd6f0a04f0c,i80,159.73,1.95,9875.274
1069,1069,7.56,5.03,sysbench 1.1.0,cfs_wwc_flat scheduling policy,64,300.0143,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/WSItXakkmMkF8S,4.19.0-ipanema-g8cd6f0a04f0c,i80,403.55,1.89,12710.8221
1070,1070,235.74,66.35,sysbench 1.1.0,cfs_wwc_flat scheduling policy,512,300.232,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/XzoVZc11hlfGCU,4.19.0-ipanema-g8cd6f0a04f0c,i80,2975.87,1.89,7712.8521
1071,1071,240.02,66.41,sysbench 1.1.0,cfs_wwc_flat scheduling policy,512,300.1929,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/3qHl6oAkRpQj42,4.19.0-ipanema-g8cd6f0a04f0c,i80,3576.84,2.01,7707.1949
1072,1072,235.74,65.61,sysbench 1.1.0,cfs_wwc_flat scheduling policy,512,300.1504,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/cn9eAdppxIUaxy,4.19.0-ipanema-g8cd6f0a04f0c,i80,2729.13,1.88,7800.5566
1073,1073,59.99,27.88,sysbench 1.1.0,cfs_wwc_flat scheduling policy,256,300.0806,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/MSlSMamRrl1qkG,4.19.0-ipanema-g8cd6f0a04f0c,i80,1515.46,1.9,9179.2427
1074,1074,5.47,3.31,sysbench 1.1.0,cfs_wwc_flat scheduling policy,32,300.0064,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/EeCqELw7PJhOyM,4.19.0-ipanema-g8cd6f0a04f0c,i80,188.65,1.82,9659.0735
1075,1075,20.37,11.29,sysbench 1.1.0,cfs_wwc_flat scheduling policy,128,300.0422,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/wr3FeEei77VKhc,4.19.0-ipanema-g8cd6f0a04f0c,i80,474.14,1.82,11334.9258
1076,1076,4.82,3.19,sysbench 1.1.0,cfs_wwc_flat scheduling policy,32,300.0063,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/qUGm3Fo76ZwwQp,4.19.0-ipanema-g8cd6f0a04f0c,i80,189.83,1.96,10011.894
1077,1077,61.08,27.93,sysbench 1.1.0,cfs_wwc_flat scheduling policy,256,300.0786,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/xJiO0vDVrVBvmO,4.19.0-ipanema-g8cd6f0a04f0c,i80,1893.09,1.95,9164.1851
1078,1078,7.98,5.13,sysbench 1.1.0,cfs_wwc_flat scheduling policy,64,300.0122,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/CsvwRZdVEJLeTp,4.19.0-ipanema-g8cd6f0a04f0c,i80,370.81,1.87,12475.913999999999
1079,1079,61.08,27.93,sysbench 1.1.0,cfs_wwc_flat scheduling policy,256,300.07,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/5F3nBNX3WAplDK,4.19.0-ipanema-g8cd6f0a04f0c,i80,1558.01,1.96,9162.3044
1080,1080,20.37,11.24,sysbench 1.1.0,cfs_wwc_flat scheduling policy,128,300.0245,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/VbHXJZfrCofwZJ,4.19.0-ipanema-g8cd6f0a04f0c,i80,404.04,1.79,11382.07
1081,1081,240.02,66.18,sysbench 1.1.0,cfs_wwc_flat scheduling policy,512,300.1966,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/HjzD1kL5SbDEnK,4.19.0-ipanema-g8cd6f0a04f0c,i80,2701.6,2.05,7733.255999999999
1082,1082,8.28,5.21,sysbench 1.1.0,cfs_wwc_flat scheduling policy,64,300.0111,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/xyporkwWoA653v,4.19.0-ipanema-g8cd6f0a04f0c,i80,348.76,1.91,12270.1089
1083,1083,7.84,5.09,sysbench 1.1.0,cfs_wwc_flat scheduling policy,64,300.0131,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/VKsLM1nvVxjqu3,4.19.0-ipanema-g8cd6f0a04f0c,i80,369.94,1.83,12579.8128
1084,1084,61.08,28.03,sysbench 1.1.0,cfs_wwc_flat scheduling policy,256,300.0582,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/Q72YlTtTJjeL5g,4.19.0-ipanema-g8cd6f0a04f0c,i80,1317.06,1.81,9129.5265
1085,1085,59.99,28.24,sysbench 1.1.0,cfs_wwc_flat scheduling policy,256,300.0856,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/3VgC32JaPoJqId,4.19.0-ipanema-g8cd6f0a04f0c,i80,2368.89,1.87,9060.7113
1086,1086,18.95,10.93,sysbench 1.1.0,cfs_wwc_flat scheduling policy,128,300.034,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/FfnZjKwXWQlasT,4.19.0-ipanema-g8cd6f0a04f0c,i80,950.47,1.89,11702.0915
1087,1087,20.0,11.19,sysbench 1.1.0,cfs_wwc_flat scheduling policy,128,300.0341,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/dijasnO2mLu6hw,4.19.0-ipanema-g8cd6f0a04f0c,i80,450.0,1.82,11437.5213
1088,1088,20.0,11.22,sysbench 1.1.0,cfs_wwc_flat scheduling policy,128,300.0349,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/KR5fuVXVh3f8HQ,4.19.0-ipanema-g8cd6f0a04f0c,i80,1607.22,1.86,11403.6783
1089,1089,5.67,3.35,sysbench 1.1.0,cfs_wwc_flat scheduling policy,32,300.0057,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/GznGyv3bw0nPfv,4.19.0-ipanema-g8cd6f0a04f0c,i80,181.47,1.92,9556.4217
1090,1090,20.0,11.16,sysbench 1.1.0,cfs_wwc_flat scheduling policy,128,300.0305,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/mDmA1Clryv9JKR,4.19.0-ipanema-g8cd6f0a04f0c,i80,441.02,1.87,11468.1435
1091,1091,8.28,5.17,sysbench 1.1.0,cfs_wwc_flat scheduling policy,64,300.0115,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/Go6gsnuVFDbFYa,4.19.0-ipanema-g8cd6f0a04f0c,i80,357.4,1.9,12372.1743
1092,1092,8.28,5.22,sysbench 1.1.0,cfs_wwc_flat scheduling policy,64,300.0149,mysql 5.7.25,cfs_wwc_flat scheduling policy,/home/dc/storage/i80/mysql/5.7.25/4cb4fd58ab78b3bb72a0209c42448119/data/1Nk77dagAHUFmU,4.19.0-ipanema-g8cd6f0a04f0c,i80,353.29,1.96,12252.4475
1093,1093,55.82,26.27,sysbench 1.1.0,ule scheduling policy,256,300.0604,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/nHD8hSyLRuPoGK,4.19.0-ipanema-g8cd6f0a04f0c,i80,1328.14,1.79,9744.3599
1094,1094,7.43,5.17,sysbench 1.1.0,ule scheduling policy,64,300.0104,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/3PyMAGkJFDIVS6,4.19.0-ipanema-g8cd6f0a04f0c,i80,244.54,1.75,12363.7002
1095,1095,54.83,26.29,sysbench 1.1.0,ule scheduling policy,256,300.0664,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/oliSDhKZdBEXCG,4.19.0-ipanema-g8cd6f0a04f0c,i80,1452.9,1.89,9733.6884
1096,1096,18.61,10.77,sysbench 1.1.0,ule scheduling policy,128,300.0306,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/VeXwj5F3Tf8j4b,4.19.0-ipanema-g8cd6f0a04f0c,i80,449.34,1.8,11883.6429
1097,1097,7.43,5.12,sysbench 1.1.0,ule scheduling policy,64,300.0129,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/ifqfWQsgxjggbl,4.19.0-ipanema-g8cd6f0a04f0c,i80,202.98,1.74,12487.7204
1098,1098,219.36,60.65,sysbench 1.1.0,ule scheduling policy,512,300.1518,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/XDd4PmSgongufw,4.19.0-ipanema-g8cd6f0a04f0c,i80,2630.12,1.9,8439.0069
1099,1099,4.49,3.06,sysbench 1.1.0,ule scheduling policy,32,300.005,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/ba3GF75TYGtNDF,4.19.0-ipanema-g8cd6f0a04f0c,i80,172.61,1.82,10458.3386
1100,1100,18.95,10.91,sysbench 1.1.0,ule scheduling policy,128,300.0263,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/ftY1C5rP815t4S,4.19.0-ipanema-g8cd6f0a04f0c,i80,523.2,1.78,11724.8818
1101,1101,19.29,11.0,sysbench 1.1.0,ule scheduling policy,128,300.0251,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/PMcqes8zPzy4N0,4.19.0-ipanema-g8cd6f0a04f0c,i80,431.42,1.84,11630.2808
1102,1102,219.36,61.51,sysbench 1.1.0,ule scheduling policy,512,300.1263,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/shbkwWevjzsfIZ,4.19.0-ipanema-g8cd6f0a04f0c,i80,2822.86,1.81,8320.9464
1103,1103,55.82,26.12,sysbench 1.1.0,ule scheduling policy,256,300.0663,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/APMDvGb6iqePwE,4.19.0-ipanema-g8cd6f0a04f0c,i80,1651.46,1.97,9799.2216
1104,1104,19.29,10.92,sysbench 1.1.0,ule scheduling policy,128,300.0268,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/Abtu3rb7krlcO4,4.19.0-ipanema-g8cd6f0a04f0c,i80,560.1,1.72,11714.2179
1105,1105,19.29,10.94,sysbench 1.1.0,ule scheduling policy,128,300.0275,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/cHluESWSJzgcO4,4.19.0-ipanema-g8cd6f0a04f0c,i80,389.89,1.84,11699.4132
1106,1106,54.83,26.39,sysbench 1.1.0,ule scheduling policy,256,300.0679,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/DeEaH1BVtXBZUt,4.19.0-ipanema-g8cd6f0a04f0c,i80,1389.47,1.72,9696.5434
1107,1107,55.82,25.93,sysbench 1.1.0,ule scheduling policy,256,300.0889,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/5shqNQrxTNFYZT,4.19.0-ipanema-g8cd6f0a04f0c,i80,1335.55,1.88,9868.0593
1108,1108,7.43,5.18,sysbench 1.1.0,ule scheduling policy,64,300.0105,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/KdD0PZKaoBzm5t,4.19.0-ipanema-g8cd6f0a04f0c,i80,170.49,1.78,12352.4555
1109,1109,18.95,10.93,sysbench 1.1.0,ule scheduling policy,128,300.0315,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/02636gHGkoVyMZ,4.19.0-ipanema-g8cd6f0a04f0c,i80,347.41,1.75,11704.8376
1110,1110,215.44,59.95,sysbench 1.1.0,ule scheduling policy,512,300.1707,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/UsrRgWIPq30f7E,4.19.0-ipanema-g8cd6f0a04f0c,i80,2667.79,1.9,8536.7125
1111,1111,215.44,61.62,sysbench 1.1.0,ule scheduling policy,512,300.164,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/SJy9JzcgtoJ2MX,4.19.0-ipanema-g8cd6f0a04f0c,i80,2636.86,1.82,8305.3319
1112,1112,4.49,3.04,sysbench 1.1.0,ule scheduling policy,32,300.0052,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/AYzZkAIlP1xbam,4.19.0-ipanema-g8cd6f0a04f0c,i80,108.26,1.63,10528.9002
1113,1113,18.61,10.75,sysbench 1.1.0,ule scheduling policy,128,300.0403,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/oJsHFguzINcOCx,4.19.0-ipanema-g8cd6f0a04f0c,i80,480.88,1.74,11902.8116
1114,1114,7.56,5.18,sysbench 1.1.0,ule scheduling policy,64,300.0117,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/LzStO55cfv9ajH,4.19.0-ipanema-g8cd6f0a04f0c,i80,94.73,1.76,12352.6088
1115,1115,7.56,5.2,sysbench 1.1.0,ule scheduling policy,64,300.0138,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/oLuRbYwtx7bGvl,4.19.0-ipanema-g8cd6f0a04f0c,i80,217.63,1.72,12291.1795
1116,1116,55.82,26.15,sysbench 1.1.0,ule scheduling policy,256,300.0595,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/HJGvCILuWpjlhz,4.19.0-ipanema-g8cd6f0a04f0c,i80,1435.92,1.83,9787.6361
1117,1117,55.82,26.07,sysbench 1.1.0,ule scheduling policy,256,300.0737,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/Au1G7xxqMOZQ2u,4.19.0-ipanema-g8cd6f0a04f0c,i80,1457.06,1.77,9814.9616
1118,1118,18.95,10.83,sysbench 1.1.0,ule scheduling policy,128,300.0323,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/sfpiAmztMzo8W6,4.19.0-ipanema-g8cd6f0a04f0c,i80,524.47,1.76,11813.5127
1119,1119,215.44,60.63,sysbench 1.1.0,ule scheduling policy,512,300.1472,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/y756Bt2HK78DNV,4.19.0-ipanema-g8cd6f0a04f0c,i80,2446.14,1.81,8440.796
1120,1120,4.49,3.07,sysbench 1.1.0,ule scheduling policy,32,300.0058,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/kEfkWzxGFYALTV,4.19.0-ipanema-g8cd6f0a04f0c,i80,177.16,1.69,10411.4988
1121,1121,4.49,3.04,sysbench 1.1.0,ule scheduling policy,32,300.0056,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/YgjAnmuJtnl7Ec,4.19.0-ipanema-g8cd6f0a04f0c,i80,108.54,1.79,10510.3149
1122,1122,55.82,26.42,sysbench 1.1.0,ule scheduling policy,256,300.0661,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/gacdv99ymZKP9V,4.19.0-ipanema-g8cd6f0a04f0c,i80,1419.99,1.85,9687.076
1123,1123,55.82,26.01,sysbench 1.1.0,ule scheduling policy,256,300.0684,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/cWh4CUVNn0w5qn,4.19.0-ipanema-g8cd6f0a04f0c,i80,1588.19,1.68,9839.626
1124,1124,55.82,26.3,sysbench 1.1.0,ule scheduling policy,256,300.073,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/2HzawHdBVpDPx4,4.19.0-ipanema-g8cd6f0a04f0c,i80,1269.43,1.72,9731.6339
1125,1125,55.82,26.3,sysbench 1.1.0,ule scheduling policy,256,300.0581,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/7iYPZwby9Ye9Db,4.19.0-ipanema-g8cd6f0a04f0c,i80,1342.17,1.81,9731.7021
1126,1126,54.83,26.19,sysbench 1.1.0,ule scheduling policy,256,300.0636,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/LRmY6ctc3pbgQx,4.19.0-ipanema-g8cd6f0a04f0c,i80,1214.23,1.88,9771.5883
1127,1127,219.36,61.01,sysbench 1.1.0,ule scheduling policy,512,300.1663,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/9uf3SEoPgVkNbW,4.19.0-ipanema-g8cd6f0a04f0c,i80,2712.58,1.88,8389.2871
1128,1128,4.49,3.03,sysbench 1.1.0,ule scheduling policy,32,300.0052,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/aEzKnHjjL506hl,4.19.0-ipanema-g8cd6f0a04f0c,i80,185.85,1.62,10559.3605
1129,1129,19.29,10.98,sysbench 1.1.0,ule scheduling policy,128,300.0354,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/JFqDlzb3EaKnEp,4.19.0-ipanema-g8cd6f0a04f0c,i80,359.3,1.79,11655.1092
1130,1130,7.56,5.16,sysbench 1.1.0,ule scheduling policy,64,300.012,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/d37uRW86ZzNKTW,4.19.0-ipanema-g8cd6f0a04f0c,i80,261.66,1.72,12395.3518
1131,1131,4.57,3.07,sysbench 1.1.0,ule scheduling policy,32,300.0049,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/JkngupmMe6MaYz,4.19.0-ipanema-g8cd6f0a04f0c,i80,127.06,1.68,10412.0251
1132,1132,7.56,5.21,sysbench 1.1.0,ule scheduling policy,64,300.0111,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/i2w3jSsuiQTUkN,4.19.0-ipanema-g8cd6f0a04f0c,i80,103.99,1.71,12283.803
1133,1133,215.44,62.2,sysbench 1.1.0,ule scheduling policy,512,300.1683,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/0VuItj3T44DlA1,4.19.0-ipanema-g8cd6f0a04f0c,i80,3231.7,1.82,8227.3421
1134,1134,4.57,3.06,sysbench 1.1.0,ule scheduling policy,32,300.0063,mysql 5.7.25,ule scheduling policy,/home/dc/storage/i80/mysql/5.7.25/63f9593d820ae0f54ad62ddd0a354930/data/BpawCoh4jv2ISP,4.19.0-ipanema-g8cd6f0a04f0c,i80,181.98,1.73,10455.8374
